CHLAMYDIA_CASES,SINGLE_PARENT_HOUSEHOLDS,LBW_BIRTHS,INJURY_DEATHS,DRUG_POISONING_DEATHS,LIMITED_TO_HEALTHYFOOD,PRIMARY_CARE_PHYSICIANS,PREMATURE_DEATHS,CHILD_TOTAL_DEATHS,DENTISTS,TEEN_BIRTHS,CHILDREN_IN_POVERTY,PREMATURE_TOTAL_DEATHS,MEDICARE_ENROLLEES,NOT_PROFICIENT_IN_ENGLISH,SEVERE_HOUSING_PROBLEMS,DRIVING_DEATHS,UNEMPLOYED,DIABETICS,UNINSURED_CHILDREN,MOTOR_VEHICLE_DEATHS,LABOR_FORCE,SOME_COLLEGE,PCT_NOT_PROFICIENT_IN_ENGLISH,SOME_COLLEGE_POPULATION,MAMMO_MEDICARE_ENROLLEES,DRIVE_ALONE,AGE_65_AND_GREATER,ALC_IMPAIRED_DRIVING_DEATHS,WORKERS,UNINSURED_ADULTS,HOUSEHOLDS,TEEN_POPULATION,UNINSURED,LIVE_BIRTHS,COHORT_SIZE,POPULATION,PCT_NO_SOCIAL_EMO_SUPPORT,PCT_RURAL,PCT_SEVERE_HOUSING_PROBLEMS,TEEN_BIRTH_RATE,HIV_RATE,GRADUATION_RATE,PCT_FOOD_INSECURITY,DRUG_POISONING_MORTALITY_RATE,DENTISTS_RATIO,FOOD_ENVIR_INDEX,PRIMARY_CARE_PHYS_RATIO,PCT_ALC_IMPAIRED,PCT_SINGLE_PARENT_HOUSEHOLDS,PCT_UNINSURED_CHILDREN,INJURY_DEATHS_RATE,CHLAMYDIA_RATE,OTHER_PCP_RATE_PREV,NON_HISPANIC,State,COUNTY,STATE_SHORT,VIOLENT_CRIME_RATE,HOMICIDE_RATE,FUND_AMOUNT,FUNDED_IND
-0.232405820407735,-0.238374073596057,-0.250489086003869,-0.307606380551935,-0.258318461954662,-0.391664953837882,-0.258056078387296,-0.275913148049619,-0.289843641181997,-0.234933551254829,-0.229018935791605,-0.22529512684148,-0.274075704936011,-0.304984581468098,-0.126471304604004,-0.206743654080929,-0.348647368551855,-0.224739455447452,-0.300120574734348,-0.198007883013809,-0.337179179846355,-0.256483989788571,-0.252822538452885,-0.578404652754816,-0.243131753672716,-0.31013777494383,-0.26380862804027,0.00778515795222953,-0.444845098081556,-0.255822640590977,-0.201909487422206,-0.249177155907921,-0.254913191325773,-0.202476690623216,-0.24890129916627,-0.286600788745766,-0.259160001647069,0.508318821608512,0.0805177981051724,-0.748686173187911,0.0950644384605207,-0.11628566411849,1.70366848070213,-0.19019445504715,0.453139223169322,-0.900496612498531,0.763046483685792,1.32082509483287,-1.61416643073791,-0.147111532471241,-0.175212728310691,-0.474761480021509,-0.543259365122569,-0.883497397766815,0.942016641606819,INDIANA,RUSH,IN,-0.876236659710852,-0.588515692451902,0,0
0.368261089539484,0.567345982308999,0.555602680813167,0.535905174819397,0.349765660683083,1.36554487644153,0.60638202729189,0.663616548538509,0.749282945870066,0.356148188560508,0.664837452686713,0.510801217211361,0.664956839679407,0.82012132035428,-0.024667081345339,0.236990075184091,0.342480762722559,0.555398923885146,0.656792386347349,0.532989842205033,0.398434807039743,0.477734398435369,0.449695844988557,-0.151524372171939,0.440400672245414,0.680502248311564,0.615209211493263,-0.677730492804554,0.345313051331992,0.516741679676843,0.400600256968483,0.536114277506096,0.647489427885981,0.420950729285011,0.518721701086073,0.458546269620079,0.520546083971491,0.100101595887073,-1.57503024828425,-0.104067856309546,-0.18959579109175,-0.808727787108549,0.107093222917382,0.419584229912012,0.00346403759283535,1.05693152773131,-0.351063410933773,0.100059316802782,0.0139124226482189,0.388271040711197,0.125564041900001,-0.985872592934818,0.248604284940943,0.122931828550925,-0.136456267278414,INDIANA,ST. JOSEPH,IN,0.687458637148184,0.723774254532426,125000,1
-0.211093642463763,-0.207643036470258,-0.220532973047831,-0.205915652083675,-0.111688247985277,-0.365042637168292,-0.250197550153849,-0.214616094208883,-0.278035384510951,-0.230800112514862,-0.18007579060115,-0.189382997192089,-0.212811086420469,-0.292097077998947,-0.122793063437316,-0.187540339676879,-0.268901814943269,-0.20073835358526,-0.256982755942629,-0.187248717453511,-0.265060161524189,-0.244177064602856,-0.242402766617302,-0.404484191699106,-0.218877094683759,-0.265876374727834,-0.247966818222313,-0.43915013198856,-0.39035143260476,-0.244325835723637,-0.182708073241296,-0.232924873692694,-0.238721990113497,-0.184136691849939,-0.223560108635342,-0.242512467542236,-0.238213430349684,0.0388690120288568,-0.187542864155507,-0.0987590775783026,0.959511235131618,0.677635045861491,-1.02481331330198,0.302319098189097,2.48775168254452,-0.58545989465038,0.318854168484094,1.559384444987,-1.2430602215827,0.643806800683014,-0.328720728144569,1.51477020743443,-0.163373787476643,0.481891585937586,0.953179394025915,INDIANA,SCOTT,IN,0.660553814298932,0.809413018191428,0,0
-0.184172996639798,-0.138460907989241,-0.192522062231795,-0.178537379034528,-0.111688247985277,-0.312911113797365,-0.246268286037125,-0.163355984856688,-0.201281716149151,-0.193599163855155,-0.142724442955802,-0.165339263666143,-0.161578101346068,-0.197454474397375,-0.114517020812267,-0.171594730394944,-0.091689473590855,-0.151642082539524,-0.143331194895214,-0.121567764905181,-0.120822124879856,-0.168268556870312,-0.190390738871347,-0.276947881209442,-0.16687466780405,-0.175606413760999,-0.155598068406771,-0.481383880533026,-0.281364101651167,-0.163261130765419,-0.142979077168536,-0.165036918674499,-0.177507545048289,-0.1409788808252,-0.174716756160602,-0.177468586260484,-0.173521809317737,-0.491813381409014,-0.208715491263306,-0.840149531276519,0.0659757436340146,0.510493843760442,1.001789908019,-0.354365639459233,0.90271699133883,-1.23233528863192,0.707178199349135,-0.962763719056302,-1.02617996940877,0.52707543530485,-0.00676543877951484,-0.238214188094689,-0.280548710247587,-0.121965949853058,0.773686854359823,INDIANA,SHELBY,IN,-0.766825007051802,0.173809033401866,0,0
-0.226236505739743,-0.248592889339344,-0.247376762579865,-0.293265380383334,-0.275569075362825,-0.400579823659907,-0.269843870737467,-0.289176253266621,-0.278035384510951,-0.222533235034927,-0.239322755831701,-0.235373032170441,-0.287331791983233,-0.302478678015763,-0.121754850204783,-0.207258028573895,-0.206877495469924,-0.218790464387592,-0.306342375521615,-0.188124463487489,-0.298715703407866,-0.247369153569875,-0.239207369921056,-0.312541252112673,-0.233605093031455,-0.290919009060569,-0.247706325612639,-0.0164192159410735,-0.335857767127963,-0.243060837741274,-0.202955478856186,-0.241980090514705,-0.243780927681027,-0.202327584942132,-0.240236045823591,-0.255575673824763,-0.247454196719528,-0.165239600831863,1.31331215387831,-1.16817037496165,-0.606158561777711,0.190139873066765,0.853959464838817,-0.682708008283397,-0.100101432626964,-1.52496939543309,1.15637978714319,-0.908470901435017,-1.01218769501341,-1.02953411551669,-0.124385340214693,-0.478985538805917,-0.479820712666963,-0.853304520977283,0.890714285289052,INDIANA,SPENCER,IN,-1.17217938759969,-0.588515692451902,0,0
-0.242501062591722,-0.215698745231389,-0.238428832735854,-0.217649197676167,-0.0901249812250731,-0.345609598940208,-0.258056078387296,-0.229313048638533,-0.260322999504382,-0.247333867474732,-0.1961755094138,-0.195726450292551,-0.227500263959283,-0.271870857276531,-0.121725186969568,-0.18308242740451,-0.171435027199441,-0.199644286263907,-0.227118112163746,-0.18074317548682,-0.173709404982778,-0.247653597141193,-0.241881778025522,-0.34131993082369,-0.227363487783733,-0.236757032480468,-0.254286175975518,-0.145183161657024,-0.145129937959176,-0.247540747723015,-0.182932214262863,-0.232990301559905,-0.232557629170028,-0.183507134529809,-0.228422624899579,-0.250132671207044,-0.240021542388198,0.0388690120288568,0.754119357808511,0.290525336715342,0.287443926971459,0.743297660972617,0.117994507706727,0.0677888347432646,2.95298381541321,-1.35694981258074,0.376789417059185,-1.47278715731685,0.142907866022301,0.267458685908916,-0.0741725742533327,1.34580785605813,-1.02539312378518,-0.770553673480046,0.840730517959142,INDIANA,STARKE,IN,-0.115432130932142,-0.588515692451902,0,0
-0.218945497495753,-0.206225828447466,-0.217031609195826,-0.267190834622242,-0.258318461954662,-0.218002270153781,-0.230551229570231,-0.241142304642886,-0.283939512846474,-0.214266357554992,-0.176533852462367,-0.191531586145471,-0.239323260514914,-0.263860915884247,-0.122051482556935,-0.178967431460785,-0.28662304907851,-0.174685875495531,-0.256567969223478,-0.153219728704662,-0.236212554195322,-0.210840278044322,-0.209059496743434,-0.443021904709643,-0.202320415500327,-0.261799666813203,-0.196379633632413,-0.112226404095131,-0.281364101651167,-0.198862786688961,-0.163898905848127,-0.206635956647291,-0.193997860821113,-0.163510405966715,-0.207227041183674,-0.241968167280464,-0.20588951738435,-0.920441468416526,0.273769972566612,-0.67433368819157,-0.200195710235367,0.711461241524798,0.730667285600394,-0.330912613114649,-0.245122052417285,-0.90469710206984,0.304822360844646,1.44257262525636,-0.0140721261425163,-0.29664473837161,0.0560780056535104,-1.03656129834771,-0.651851411384814,-1.29836988994891,0.842828005154049,INDIANA,STEUBEN,IN,-0.852311374945485,-0.588515692451902,0,0
-0.225675658951744,-0.248294529755599,-0.248932924291867,-0.25806474360586,-0.172065394913847,-0.373512943506045,-0.254126814270573,-0.242934616158697,-0.29574776951752,-0.234933551254829,-0.221613065137786,-0.214552182074568,-0.241114623629403,-0.279478064185404,-0.124365214903723,-0.20228574180856,-0.233459346672786,-0.206824103060289,-0.265693277044803,-0.192753406809943,-0.308331572517488,-0.257305715661269,-0.234501106308651,-0.467616271734318,-0.222906762633166,-0.271700243177307,-0.260750251845208,-0.273710685145891,-0.145129937959176,-0.254313029739095,-0.198696799446412,-0.247410603493223,-0.253066484038911,-0.1989975580646,-0.241919224530442,-0.266461679060203,-0.246356190966036,0.467497099036368,0.645540676924819,-0.778130888962955,0.283021346738752,0.958193492245394,0.613907142362548,-0.0963823496688175,1.77129693954041,-0.476247165796355,0.613599456755269,1.53964160221563,0.688206785537588,-0.82062430288486,-0.0500083212088195,0.513668275529848,-0.477581701403824,-0.635244855275106,0.73331344201441,INDIANA,SULLIVAN,IN,-0.873123597189792,-0.588515692451902,0,0
-0.243622756167721,-0.25511950523378,-0.275387673395901,-0.328466017160808,-0.258318461954662,-0.389302198186164,-0.285560927204361,-0.312117840669002,-0.301651897853043,-0.251467306214699,-0.263150339674423,-0.223658106686522,-0.3102612398487,-0.361188416041892,-0.124216898727647,-0.211715940846264,-0.392950453889959,-0.246825939497274,-0.356116781819753,-0.208767048574107,-0.366026787175222,-0.277697159240684,-0.267271288731561,-0.284117940228034,-0.259327076762859,-0.362552590989089,-0.292539998099878,-0.242727429725051,-0.39035143260476,-0.279710834534178,-0.214405349374569,-0.271252518304933,-0.279466595252502,-0.214852462153151,-0.263769377743456,-0.302385496337154,-0.280028367406456,0.0388690120288568,1.31331215387831,-0.0825750365298535,-0.309941739393712,0.765185199342992,0.0690264731927577,-0.612348929249648,1.49306332810316,-1.59777788133577,0.98644762355397,-1.77222027268272,-0.129741594053434,0.0718640735450649,0.196493771374394,0.116606749795542,-0.769399502699614,1.62698439454799,0.959469309738118,INDIANA,SWITZERLAND,IN,-0.64603609818215,-0.588515692451902,0,0
0.168599633011743,0.127526660919982,0.124545886588613,0.0691708056958474,0.16000891319329,0.833915020944136,0.16630444621885,0.0983214964517181,0.0112669039296802,0.062674038022823,0.160916253850773,0.106099140777834,0.0999609133694055,0.185814508982041,-0.0246077548749085,0.200126569854888,0.182989655505387,0.151346186267798,0.234954292970632,0.194826766513345,0.00418417354523276,0.219642943757421,0.243974816381351,0.100334372186703,0.187495207681556,0.199450714385076,0.272738612767308,-1.57977165829083,0.263572553116797,0.25891272626589,0.178738002454033,0.156868188003912,0.4149343595503,0.180691775165715,0.189036864375592,0.113187753525756,0.24266303813547,-0.900030607130453,-1.40047223442665,1.15307937426864,-0.949400858831311,1.0278356597875,0.125905241097605,0.513396335290345,0.15849480720919,1.51478489100396,-0.47541502676017,0.537692331568287,0.251967649670885,-0.0165760988762834,0.170388024436727,-1.4843115294949,0.302713723800137,0.15871597882,0.094441397377701,INDIANA,TIPPECANOE,IN,0.0317765580246952,-0.101431982782706,0,0
-0.247548683683716,-0.253515822471147,-0.260993177559883,-0.308910107839989,-0.236755195194458,-0.294148254986334,-0.258056078387296,-0.301005509270973,-0.289843641181997,-0.222533235034927,-0.24994857024805,-0.242176897189485,-0.299154788538864,-0.309101422854076,-0.124750836961521,-0.211201566353298,-0.348647368551855,-0.226517314844651,-0.299705788015197,-0.205013851285631,-0.375642656284844,-0.266351021229199,-0.249748705761388,-0.444737961254997,-0.247150471437478,-0.302566745959515,-0.268902705740563,0.463308476438239,-0.444845098081556,-0.261001444485626,-0.207737153982949,-0.260535433655761,-0.261532726600511,-0.208523754356049,-0.256226243538678,-0.275986933641213,-0.263539511774957,-1.04290663613296,0.0945584658982414,-1.14429791584609,-0.461932693211328,0.820898933376675,1.51515526339609,-0.518536823871315,1.10638397177615,1.19974817315581,0.278586135901067,1.10694429814297,-1.61416643073791,-0.558792453865704,-0.198716286212789,-0.284678834723171,-1.10972921469675,-1.60588993132377,0.90346629422774,INDIANA,TIPTON,IN,-0.708637207059154,-0.588515692451902,0,0
-0.248670377259714,-0.273394029738199,-0.283946562811912,-0.349325653769682,-0.323008262235273,-0.400624522384136,-0.285560927204361,-0.333984041161896,-0.204233780316912,-0.210132918815025,-0.267014272189459,-0.247650683332626,-0.332115869845472,-0.368795622950765,-0.126233998722282,-0.217716976597529,-0.40181107095758,-0.25256979293438,-0.373952610743252,-0.21827514837158,-0.370834721730033,-0.290832131267349,-0.268104870478408,-0.481682932536426,-0.268262427433283,-0.381188970027404,-0.297585836428009,-0.275529046846081,-0.39035143260476,-0.287126098950134,-0.222735924009478,-0.281956517380662,-0.286827414438163,-0.22338462057071,-0.27171772163692,-0.297486793981206,-0.289606981700451,-0.736743716841878,1.31331215387831,-0.233083859291458,-0.0459523332966976,0.820898933376675,0.0690264731927577,-0.377818665803816,-0.998326998314104,-1.3709514444851,0.949567964508719,-0.418190305945843,0.0823190966924606,-1.1593749261116,0.20414656496541,-0.386056245548952,-1.00076399989065,-0.704576646421439,0.935704777486647,INDIANA,UNION,IN,-0.64603609818215,-0.588515692451902,0,0
0.26338274018362,0.30501331830066,0.302337362184841,0.47723744685694,0.742217115718791,0.0829311038359773,0.38634323675537,0.447822242034864,0.33599396238345,0.228011587621519,0.317727515085983,0.15260074455461,0.449276720694866,0.423248861090761,-0.0958588458618881,0.176122426849825,0.165268421370145,0.204408451353441,0.442762439265357,0.110755147251483,0.148422210189566,0.264566065120997,0.22554918651876,-0.409221043216983,0.20247506027609,0.370090059954641,0.363467223929346,-0.468597428762221,0.0455978912096116,0.292389744694192,0.136076494682439,0.210244242074694,0.278395065150551,0.134816927285676,0.22840454413028,0.135231914127521,0.253126939119603,0.651194850611016,-1.56976857609607,0.410801012990207,-0.11491404278924,-1.2206114637147,-0.0307417472774102,0.185053966466181,1.3791633711387,0.816103458976281,0.258595848048236,-0.0529477146753836,-0.382471458637194,0.839639752892572,-0.456461087840902,-0.0945961894248331,0.603114401604627,1.41227949293354,0.358337497039057,INDIANA,VANDERBURGH,IN,0.369851409801637,0.413885564023077,0,0
-0.23633174792373,-0.237553584740756,-0.257102773279878,-0.303695198687771,-0.258318461954662,-0.334836725645737,-0.27377313485419,-0.268026977380051,-0.289843641181997,-0.239066989994797,-0.242864693970484,-0.227852970833602,-0.266193707232257,-0.302881412499174,-0.126233998722282,-0.19679908055026,-0.322065517348993,-0.214072299064255,-0.287262186440663,-0.202511719759981,-0.298715703407866,-0.26411339846816,-0.249245083456002,-0.557679943969228,-0.245299890232451,-0.301401972269621,-0.271748828698113,0.20403473714026,-0.363104599866361,-0.263091137285222,-0.206205523668908,-0.256688275063751,-0.2649010166519,-0.206817322672537,-0.253545625598137,-0.279524885342731,-0.262460275350585,-0.246883045976151,0.0553970038516898,0.175579163345794,-0.0151210543053015,0.667686164784047,0.790030187360975,0.0912418610878478,0.55805690442591,-0.564457446793837,0.165461481224408,-0.949601823875384,-0.624549873096703,0.36235280398377,-0.159106911826734,-0.128388659700094,-0.655209928279522,1.1338340736523,0.983812407735879,INDIANA,VERMILLION,IN,-0.396520181913712,-0.588515692451902,0,0
0.0827900744478548,0.0452540057021265,-0.0131744249235642,0.0861192604405573,0.190197486657575,0.317382339453105,0.0955776921178253,0.14097851052802,-0.0595826360965969,-0.0199947367765249,0.111329119907812,0.0624111653923915,0.142595355494257,0.161337202045843,-0.104609500250381,-0.0351140315947292,0.147547187234904,0.070180066864889,0.269796377379329,-0.044752327067706,0.105150799196266,0.00308657146023282,-0.00576974823119681,-0.36879306966574,0.0118870965276515,0.216339932888548,0.0466792669423682,-0.661413081634331,-0.145129937959176,0.0131886154265069,0.012369329195892,-0.0109019490986859,0.0735926260413732,0.005492599892542,-0.00518325640941458,-0.0424821213410317,0.0265498544317917,0.365442792606009,-1.10663898485632,0.00487548049134585,-0.0844386777793005,-0.679392333101785,0.668395209279527,0.583755414324095,0.910202636009485,1.13954115596705,-0.467259794730267,0.016152235024433,-0.963050506454144,0.770096331377605,-0.510756558636232,-0.386056245548952,0.760218358568217,1.28368020290405,0.4303968377392,INDIANA,VIGO,IN,-0.0506872505689872,0.293860734828699,0,0
-0.217823803919754,-0.214281537208598,-0.21197408363182,-0.175929924458419,-0.0987502879291546,-0.32548554149318,-0.226621965453508,-0.212106858086748,-0.248514742833336,-0.197732602595123,-0.190701605017499,-0.20094445203648,-0.210303178060183,-0.249362474481453,-0.1213988913822,-0.186854507019591,-0.1537137930642,-0.180566487347806,-0.247027874683001,-0.173612100638715,-0.255444292414566,-0.213141110487876,-0.222084211537913,-0.411435619634292,-0.208857675733468,-0.265293987882887,-0.215598199501701,0.482611849807384,-0.22687043617437,-0.21340676901658,-0.176207983615851,-0.210273746064226,-0.192294208324078,-0.176780811583151,-0.210344038788954,-0.209582301705031,-0.211404571923969,-0.369348213692583,-0.274199227415083,-0.887485589998905,-0.47292327642559,0.0448862093360922,0.792939361921262,-0.213647481391734,1.65740517085195,1.52178570695614,0.575960407798378,1.1892061430237,-0.490817905959653,-0.479368952506453,-0.344007915348739,0.800904272869559,-0.600727320876472,-0.9595387170886,0.8598816254932,INDIANA,WABASH,IN,-0.819548483620973,-0.588515692451902,0,0
-0.245305296531719,-0.270410433900743,-0.28200136067191,-0.346718199193573,-0.323008262235273,-0.393800038656011,-0.285560927204361,-0.333984041161896,-0.204233780316912,-0.251467306214699,-0.270234215951989,-0.253891822673403,-0.332115869845472,-0.34897213671176,-0.127094232543524,-0.220117390898036,-0.357507985619476,-0.251475725613027,-0.349480194313335,-0.22077727989723,-0.380450590839655,-0.282172404762762,-0.270101993413562,-0.621892203325478,-0.266149041796773,-0.341586664570986,-0.296312317002936,0.239408171917724,-0.417598265343158,-0.284812760098408,-0.223072135541828,-0.279352488265662,-0.284174398335911,-0.223997610592942,-0.27115666206797,-0.301569045944496,-0.286541324610929,0.0388690120288568,0.586576810049145,-0.975976658387844,-0.516474990625508,0.820898933376675,1.15878781153234,-0.823426166350897,-0.998326998314104,0.284041446610516,1.16016381196647,-0.3013784862152,-1.12945627972543,-0.958521553562108,-0.127093375098061,-0.550794538140844,-0.767906828524188,-1.49518271642882,0.975678863467252,INDIANA,WARREN,IN,-0.64603609818215,-0.588515692451902,0,0
